DATE;Chuva;$Pressão_{Inst}$;$Pressão_{Max}$;$Pressão_{Min}$;$Temperatura_{Inst}$;$Orvalho_{Inst}$;$Temperatura_{Max}$;$Temperatura_{Min}$;$Orvalho_{Max}$;$Orvalho_{Min}$;$Umidade_{Max}$;$Umidade_{Min}$;$Umidade_{Inst}$;$Vento_{Dir}$;$Vento_{Raj}$;$Vento_{Vel}$;GLOBAL;Latitude;Longitude;Altitude;Qo
2008-07-26;0.0;921.7166666666667;921.8791666666666;921.4499999999999;20.491666666666667;11.683333333333332;21.474999999999998;19.679166666666667;12.141666666666666;10.941666666666668;61.791666666666664;54.666666666666664;58.75;147.25;4.4375;1.9458333333333335;17.232400000000002;-19.88388888;-43.96944443;854.02;25.532918844467083
2008-07-27;0.0;923.9041666666667;924.0875;923.6541666666667;19.5625;11.770833333333334;20.224999999999998;18.875;12.316666666666668;11.308333333333332;66.25;60.833333333333336;63.375;92.20833333333333;6.8374999999999995;2.8166666666666664;17.9515;-19.88388888;-43.96944443;854.02;25.624373492882572
2008-07-28;0.0;924.2958333333332;924.5333333333333;924.0833333333334;19.412499999999998;8.666666666666666;20.075;18.691666666666666;9.383333333333333;8.141666666666667;57.791666666666664;52.041666666666664;54.458333333333336;85.75;5.4125000000000005;2.5625;19.1825;-19.88388888;-43.96944443;854.02;25.718019255786107
2008-07-29;0.0;922.7583333333333;923.025;922.5916666666667;18.995833333333334;6.1000000000000005;19.725;18.412499999999998;6.7;5.570833333333333;48.041666666666664;43.666666666666664;45.708333333333336;95.625;5.820833333333333;2.891666666666667;19.7905;-19.88388888;-43.96944443;854.02;25.81379136826531
2008-07-30;0.0;920.8458333333333;921.1125000000001;920.6708333333332;19.1375;6.6375;19.979166666666668;18.304166666666667;7.304166666666667;5.895833333333333;50.708333333333336;44.375;47.583333333333336;175.83333333333334;4.183333333333334;1.6541666666666668;19.1661;-19.88388888;-43.96944443;854.02;25.911623661504645
2008-07-31;0.0;920.2958333333332;920.4958333333334;920.0458333333332;19.416666666666668;8.945833333333333;20.404166666666665;18.579166666666666;9.345833333333333;8.275;56.25;49.583333333333336;53.25;133.91666666666666;3.1166666666666667;1.0916666666666666;17.5001;-19.88388888;-43.96944443;854.02;26.01144906173386
2008-08-01;0.0;920.1958333333333;920.4458333333333;919.9666666666667;20.04583333333333;9.483333333333333;20.9375;19.337500000000002;10.041666666666666;9.083333333333334;55.541666666666664;49.625;52.625;108.04166666666667;4.095833333333333;1.8041666666666665;18.2572;-19.88388888;-43.96944443;854.02;26.11319928773413
2008-08-02;0.0;918.3041666666667;918.6083333333332;918.1333333333333;20.954166666666666;9.945833333333333;21.5625;20.025000000000002;10.383333333333333;9.529166666666667;55.583333333333336;50.375;52.458333333333336;182.41666666666666;4.7;2.0208333333333335;18.9985;-19.88388888;-43.96944443;854.02;26.216806616694615
2008-08-03;0.0;916.525;916.7041666666668;916.3333333333334;21.825;9.879166666666666;22.825;20.995833333333334;10.445833333333333;9.275;51.833333333333336;45.75;48.958333333333336;204.04166666666666;4.616666666666666;1.6416666666666666;14.2843;-19.88388888;-43.96944443;854.02;26.32220066637762
2008-08-04;0.0;917.6999999999999;917.8833333333333;917.4625;21.825;12.825000000000001;22.46666666666667;21.045833333333334;13.204166666666666;12.316666666666668;60.625;54.958333333333336;57.791666666666664;192.79166666666666;2.225;0.7124999999999999;9.9297;-19.88388888;-43.96944443;854.02;26.429310101975073
2008-08-05;0.7999999999999999;920.7208333333333;920.9208333333332;920.4;20.066666666666666;15.333333333333334;20.841666666666665;19.525000000000002;15.566666666666668;15.004166666666668;77.5;72.20833333333333;75.54166666666667;105.375;6.625;2.8125;10.8559;-19.88388888;-43.96944443;854.02;26.53806218911422
2008-08-06;0.0;920.6999999999999;920.9583333333334;920.5;20.3125;16.145833333333332;20.808333333333334;19.691666666666666;16.554166666666667;15.641666666666666;81.33333333333333;76.625;78.875;144.16666666666666;4.470833333333333;1.7416666666666665;17.4833;-19.88388888;-43.96944443;854.02;26.64838306709027
2008-08-07;0.0;920.25;920.4958333333334;920.0500000000001;21.962500000000002;14.645833333333334;22.599999999999998;21.366666666666664;15.158333333333333;14.254166666666668;67.20833333333333;62.625;64.58333333333333;106.54166666666667;6.420833333333333;2.904166666666667;19.7669;-19.88388888;-43.96944443;854.02;26.760198118835355
2008-08-08;0.0;919.6041666666666;919.8249999999999;919.3666666666667;22.258333333333336;13.4125;22.900000000000002;21.541666666666668;13.891666666666666;12.758333333333333;62.291666666666664;56.75;59.583333333333336;165.79166666666666;3.3208333333333333;1.1666666666666667;17.2099;-19.88388888;-43.96944443;854.02;26.87343230254418
2008-08-09;0.0;920.7125;920.9166666666666;920.4958333333334;22.15416666666667;14.358333333333334;22.8;21.4875;14.674999999999999;13.987499999999999;64.79166666666667;59.791666666666664;62.416666666666664;86.29166666666667;5.470833333333334;2.529166666666667;19.1751;-19.88388888;-43.96944443;854.02;26.9880104050633
2008-08-10;0.0;920.3708333333334;920.6;920.15;21.6375;13.383333333333333;22.412499999999998;20.974999999999998;13.8375;12.85;63.875;58.208333333333336;61.166666666666664;138.79166666666666;5.029166666666667;2.091666666666667;17.8296;-19.88388888;-43.96944443;854.02;27.10385725461584
2008-08-11;0.0;921.1083333333332;921.3249999999999;920.8666666666667;20.787499999999998;13.879166666666668;21.395833333333332;20.191666666666666;14.141666666666666;13.595833333333333;67.54166666666667;63.458333333333336;65.58333333333333;101.75;7.104166666666667;3.470833333333333;20.088;-19.88388888;-43.96944443;854.02;27.22089793882569
2008-08-12;0.0;921.3541666666666;921.5791666666668;921.0875;20.904166666666665;12.416666666666666;21.479166666666668;20.258333333333333;12.85;11.841666666666667;62.625;58.125;60.333333333333336;97.5;6.145833333333333;2.783333333333333;20.6084;-19.88388888;-43.96944443;854.02;27.339058040391567
2008-08-13;0.0;921.5916666666667;921.8416666666667;921.3541666666666;21.383333333333336;10.591666666666667;22.025000000000002;20.829166666666666;11.129166666666668;10.15;54.833333333333336;50.458333333333336;52.666666666666664;94.375;6.070833333333333;2.920833333333333;20.8478;-19.88388888;-43.96944443;854.02;27.458263871912735
2008-08-14;0.0;922.9208333333332;923.1458333333334;922.6333333333333;20.420833333333334;10.545833333333333;21.016666666666666;19.875;10.975;10.116666666666667;56.375;52.208333333333336;54.375;94.20833333333333;7.179166666666667;3.5749999999999997;21.0422;-19.88388888;-43.96944443;854.02;27.578442701797282
2008-08-15;0.0;923.1833333333334;923.4458333333333;922.975;20.170833333333334;10.233333333333333;20.908333333333335;19.537499999999998;10.762500000000001;9.85;57.625;52.75;55.083333333333336;89.29166666666667;6.175;2.8083333333333336;21.7655;-19.88388888;-43.96944443;854.02;27.699522974970986
2008-08-16;0.0;921.8000000000001;922.0500000000001;921.5708333333333;20.804166666666667;11.270833333333334;21.616666666666664;20.033333333333335;11.629166666666668;10.637500000000001;58.875;53.0;56.25;86.08333333333333;5.604166666666667;2.495833333333333;21.0121;-19.88388888;-43.96944443;854.02;27.8214345189732
2008-08-17;0.0;921.4208333333332;921.6583333333333;921.1666666666666;20.370833333333334;10.991666666666667;20.8875;19.770833333333332;11.5;10.583333333333334;59.875;55.208333333333336;57.333333333333336;102.875;6.729166666666667;3.2541666666666664;22.294;-19.88388888;-43.96944443;854.02;27.944108700064003
2008-08-18;0.0;921.9583333333334;922.1666666666666;921.7041666666668;20.254166666666666;10.629166666666666;20.883333333333333;19.591666666666665;11.049999999999999;10.2375;57.625;53.333333333333336;55.416666666666664;98.58333333333333;6.945833333333333;3.3125;21.9911;-19.88388888;-43.96944443;854.02;28.067478476528965
2008-08-19;0.0;922.5083333333333;922.7541666666666;922.2624999999999;20.0125;8.758333333333333;20.554166666666667;19.391666666666666;9.166666666666666;8.216666666666667;52.125;48.166666666666664;50.125;97.04166666666667;6.320833333333333;2.9166666666666665;22.5872;-19.88388888;-43.96944443;854.02;28.191478326769275
2008-08-20;0.0;921.7541666666666;921.9791666666666;921.5458333333332;19.804166666666667;9.6625;20.504166666666666;19.075;10.154166666666667;9.174999999999999;56.666666666666664;51.166666666666664;53.875;100.0;5.691666666666666;2.504166666666667;21.4491;-19.88388888;-43.96944443;854.02;28.316044084377904
2008-08-21;0.0;921.2208333333333;921.4916666666667;921.0083333333333;19.8;9.670833333333333;20.645833333333332;19.170833333333334;10.2;9.108333333333333;56.25;51.0;53.75;90.625;5.0;2.058333333333333;22.422800000000002;-19.88388888;-43.96944443;854.02;28.44111274692009
2008-08-22;0.024999999999999998;920.3375;920.5666666666666;920.0749999999999;20.599999999999998;8.3375;21.391666666666666;19.929166666666667;9.058333333333334;7.858333333333333;50.958333333333336;45.791666666666664;48.0;99.58333333333333;4.954166666666667;2.0875;22.2711;-19.88388888;-43.96944443;854.02;28.566622330128624
2008-08-23;0.0;922.1166666666667;922.3083333333334;921.85;20.620833333333334;9.004166666666666;21.358333333333334;19.979166666666668;9.445833333333335;8.454166666666667;50.0;44.916666666666664;47.666666666666664;98.0;6.591666666666666;2.908333333333333;20.9159;-19.88388888;-43.96944443;854.02;28.692511809773276
2008-08-24;0.0;923.025;923.2583333333333;922.8083333333334;20.599999999999998;11.799999999999999;21.254166666666666;20.05;12.241666666666667;11.4125;61.125;56.416666666666664;58.666666666666664;101.70833333333333;5.8;2.529166666666667;19.636000000000003;-19.88388888;-43.96944443;854.02;28.818721172225565
2008-08-25;0.0;921.9833333333332;922.2541666666666;921.775;20.75;11.799999999999999;21.40416666666667;20.025000000000002;12.179166666666667;11.304166666666667;61.791666666666664;56.458333333333336;59.166666666666664;95.41666666666667;5.558333333333334;2.4541666666666666;20.4974;-19.88388888;-43.96944443;854.02;28.94519158411505
2008-08-26;0.0;920.0916666666667;920.3666666666667;919.9083333333333;21.320833333333333;10.458333333333334;22.05;20.599999999999998;11.154166666666667;10.0;56.958333333333336;51.541666666666664;53.916666666666664;133.70833333333334;3.841666666666667;1.5666666666666667;17.057;-19.88388888;-43.96944443;854.02;29.071865671409192
2008-08-27;0.0;918.1958333333333;918.4916666666667;917.9875000000001;22.441666666666666;7.566666666666666;23.34166666666667;21.395833333333332;8.558333333333334;6.733333333333333;46.0;39.083333333333336;42.25;156.29166666666666;3.7416666666666667;1.4124999999999999;21.9396;-19.88388888;-43.96944443;854.02;29.198687864387747
2008-08-28;0.0;917.525;917.7624999999999;917.2666666666668;22.22083333333333;9.950000000000001;23.21666666666667;21.400000000000002;10.508333333333333;9.4375;51.125;45.375;48.375;131.54166666666666;5.433333333333334;2.1166666666666667;22.1324;-19.88388888;-43.96944443;854.02;29.325604721328244
2008-08-29;0.0;917.2375000000001;917.5291666666667;916.9916666666667;23.504166666666666;9.604166666666666;24.337500000000002;22.6125;10.362499999999999;8.825000000000001;49.166666666666664;43.208333333333336;46.166666666666664;123.25;4.758333333333334;1.8499999999999999;22.0336;-19.88388888;-43.96944443;854.02;29.452565135719293
2008-08-30;0.8416666666666668;917.4083333333333;917.7666666666668;916.9166666666666;22.3125;12.354166666666666;23.337500000000002;21.724999999999998;12.758333333333333;11.879166666666668;57.0;50.333333333333336;54.5;115.125;8.549999999999999;4.016666666666667;20.1543;-19.88388888;-43.96944443;854.02;29.579520380369868
2008-08-31;0.15;920.3708333333334;920.7458333333334;919.8666666666667;17.5125;12.408333333333333;18.108333333333334;16.895833333333332;12.908333333333333;11.995833333333332;76.625;70.5;73.33333333333333;108.58333333333333;7.804166666666667;3.2541666666666664;22.5963;-19.88388888;-43.96944443;854.02;29.706424016984172
2008-09-01;0.008333333333333333;921.0541666666667;921.3333333333334;920.8041666666667;18.804166666666667;11.075000000000001;19.474999999999998;17.979166666666668;11.566666666666668;10.637500000000001;66.54166666666667;61.083333333333336;63.25;95.83333333333333;5.8625;2.6374999999999997;23.6862;-19.88388888;-43.96944443;854.02;29.833233257159385
2008-09-02;0.0;919.8541666666666;920.125;919.6333333333333;20.708333333333332;9.179166666666667;21.3625;19.979166666666668;9.825000000000001;8.5375;53.208333333333336;48.208333333333336;50.416666666666664;81.29166666666667;6.154166666666666;2.8708333333333336;24.0599;-19.88388888;-43.96944443;854.02;29.95990299914736
2008-09-03;0.0;919.7083333333334;919.975;919.4666666666667;21.320833333333333;6.154166666666666;22.037499999999998;20.4375;7.2875000000000005;5.145833333333333;45.541666666666664;39.458333333333336;42.25;110.54166666666667;5.204166666666667;2.341666666666667;23.8442;-19.88388888;-43.96944443;854.02;30.08639446501996
2008-09-04;0.0;918.9125;919.1583333333333;918.6916666666666;23.141666666666666;6.770833333333333;24.058333333333334;22.224999999999998;7.7625;6.020833333333333;42.333333333333336;35.875;38.833333333333336;174.54166666666666;3.6875;1.4583333333333333;23.284200000000002;-19.88388888;-43.96944443;854.02;30.21266956877524
2008-09-05;0.0;918.1333333333333;918.3833333333333;917.9125;24.120833333333334;6.9624999999999995;24.941666666666666;23.2625;7.7375;6.104166666666667;39.125;33.625;36.375;90.58333333333333;5.508333333333333;2.1999999999999997;24.097600000000003;-19.88388888;-43.96944443;854.02;30.33869232974112
2008-09-06;0.0;918.5416666666666;918.7541666666666;918.3083333333334;25.295833333333334;7.9875;25.9875;24.45;8.533333333333333;7.2875000000000005;37.833333333333336;33.666666666666664;35.791666666666664;128.75;5.029166666666667;2.0124999999999997;23.5734;-19.88388888;-43.96944443;854.02;30.46442885899421
2008-09-07;0.0;919.6916666666666;919.9208333333332;919.4;26.545833333333334;9.545833333333333;27.358333333333334;25.65833333333333;10.283333333333333;8.866666666666667;39.208333333333336;34.583333333333336;36.583333333333336;171.5;4.933333333333334;1.9375;22.5546;-19.88388888;-43.96944443;854.02;30.589847313335067
2008-09-08;0.0;921.15;921.3791666666666;920.8416666666667;25.400000000000002;12.325000000000001;26.254166666666666;24.791666666666668;12.841666666666667;11.700000000000001;46.75;41.666666666666664;44.75;99.91666666666667;6.908333333333332;3.420833333333333;20.3303;-19.88388888;-43.96944443;854.02;30.71491784541181
2008-09-09;0.0;922.3583333333332;922.5958333333333;922.0916666666667;23.129166666666666;14.4125;23.708333333333332;22.491666666666664;14.8125;14.041666666666666;62.208333333333336;57.791666666666664;59.75;94.54166666666667;8.266666666666667;3.8166666666666664;22.5001;-19.88388888;-43.96944443;854.02;30.839612570086764
2008-09-10;0.0;923.0208333333334;923.3166666666666;922.7333333333332;22.891666666666666;13.674999999999999;23.579166666666666;22.287499999999998;14.054166666666667;13.133333333333333;60.125;55.208333333333336;58.083333333333336;94.20833333333333;7.329166666666667;3.3708333333333336;23.1761;-19.88388888;-43.96944443;854.02;30.9639055625134
2008-09-11;0.0;922.0041666666666;922.3249999999999;921.7291666666666;23.458333333333332;11.408333333333333;24.1375;22.849999999999998;11.995833333333332;10.845833333333333;51.25;46.875;49.0;88.16666666666667;7.129166666666666;3.420833333333333;24.3412;-19.88388888;-43.96944443;854.02;31.087774221876952
2008-09-12;0.0;920.3541666666666;920.6958333333333;920.15;24.5;9.929166666666667;25.233333333333334;23.712500000000002;10.733333333333334;9.362499999999999;47.625;42.833333333333336;44.708333333333336;111.08333333333333;5.1875;2.066666666666667;24.621100000000002;-19.88388888;-43.96944443;854.02;31.211222405876814
2008-09-13;0.0;918.0791666666668;918.3708333333334;917.8458333333333;25.745833333333334;9.05;26.558333333333334;24.916666666666668;9.658333333333333;8.112499999999999;40.041666666666664;35.125;37.791666666666664;151.375;5.9875;2.3833333333333333;21.6954;-19.88388888;-43.96944443;854.02;31.33437866632566
2008-09-14;0.0;918.1083333333332;918.3625000000001;917.8166666666666;25.883333333333336;11.154166666666667;26.670833333333334;25.075;11.737499999999999;10.266666666666667;45.083333333333336;39.5;42.583333333333336;150.5;7.0125;2.983333333333333;20.8417;-19.88388888;-43.96944443;854.02;31.45763144091714
2008-09-15;0.13333333333333333;919.6541666666667;919.9791666666666;919.275;23.145833333333332;15.0875;24.041666666666668;22.508333333333336;15.65;14.566666666666668;64.625;57.583333333333336;61.583333333333336;99.25;8.029166666666667;3.4125;18.4482;-19.88388888;-43.96944443;854.02;31.581654258373625
2008-09-16;1.5666666666666667;920.8916666666668;921.2875;920.4375;18.983333333333334;16.433333333333334;19.441666666666666;18.608333333333334;16.7625;16.133333333333333;87.70833333333333;82.66666666666667;85.5;120.0;5.7749999999999995;2.3375;4.496;-19.88388888;-43.96944443;854.02;31.707283137230508
