DATE;Chuva;$Pressão_{Inst}$;$Pressão_{Max}$;$Pressão_{Min}$;$Temperatura_{Inst}$;$Orvalho_{Inst}$;$Temperatura_{Max}$;$Temperatura_{Min}$;$Orvalho_{Max}$;$Orvalho_{Min}$;$Umidade_{Max}$;$Umidade_{Min}$;$Umidade_{Inst}$;$Vento_{Dir}$;$Vento_{Raj}$;$Vento_{Vel}$;GLOBAL;Latitude;Longitude;Altitude;Qo
2018-10-25;1.325;881.6625;881.9708333333333;881.4333333333334;19.020833333333332;20.533333333333335;19.545833333333334;18.337500000000002;22.15;19.3;100.0;82.0;88.33333333333333;160.33333333333334;6.7875000000000005;3.225;11.3017;-19.97999999;-43.95861111;1199.55;37.316516350192984
2018-10-26;0.7083333333333334;879.35;879.625;879.1541666666667;20.708333333333332;19.45;21.445833333333336;20.129166666666666;20.571428571428573;18.485714285714288;78.42857142857143;66.42857142857143;75.25;281.5833333333333;8.020833333333334;3.6625;16.006700000000002;-19.97999999;-43.95861111;1199.55;37.44095561188232
2018-10-27;0.3;877.2875;877.6041666666666;877.0124999999999;20.079166666666666;20.16;20.708333333333332;19.604166666666668;21.5;19.299999999999997;85.0;69.25;77.8;282.9583333333333;8.6625;4.0249999999999995;12.725;-19.97999999;-43.95861111;1199.55;37.56354565225173
2018-10-28;0.008333333333333333;878.1166666666667;878.2916666666666;877.8625000000001;21.183333333333334;17.075;21.675;20.579166666666666;17.854545454545455;16.12727272727273;69.81818181818181;60.45454545454545;66.16666666666667;291.0416666666667;6.654166666666666;3.220833333333333;22.5475;-19.97999999;-43.95861111;1199.55;37.68428426156071
2018-10-29;0.0;880.3208333333333;880.5333333333333;880.0;18.066666666666666;19.425;18.858333333333334;17.537499999999998;20.625;18.6;100.0;85.25;89.25;119.29166666666667;12.395833333333334;8.333333333333334;12.2354;-19.97999999;-43.95861111;1199.55;37.80316946705224
2018-10-30;0.0;882.6333333333333;882.8625000000001;882.3874999999999;19.783333333333335;18.830000000000002;20.529166666666665;19.020833333333332;19.677777777777777;17.644444444444446;75.66666666666667;64.33333333333333;72.0;114.70833333333333;10.129166666666666;6.420833333333333;22.7245;-19.97999999;-43.95861111;1199.55;37.920199393774205
2018-10-31;0.0;883.1291666666666;883.3625000000001;882.9166666666666;20.5;18.06153846153846;21.375;19.941666666666666;18.974999999999998;17.508333333333333;75.5;66.83333333333333;72.84615384615384;118.45833333333333;9.241666666666667;5.408333333333334;19.6433;-19.97999999;-43.95861111;1199.55;38.03537268614237
2018-11-01;1.5250000000000001;881.3958333333334;881.6958333333333;881.1083333333332;21.224999999999998;18.558333333333334;22.7375;20.316666666666666;19.849999999999998;17.275000000000002;82.16666666666667;65.0;74.08333333333333;156.91666666666666;9.829166666666667;5.4875;19.2696;-19.97999999;-43.95861111;1199.55;38.14869161232478
2018-11-02;0.0;880.3916666666668;880.6833333333334;880.1458333333334;21.65416666666667;18.210526315789473;22.662499999999998;20.837500000000002;18.983333333333334;17.405555555555555;80.44444444444444;70.11111111111111;76.6842105263158;121.625;8.220833333333333;4.995833333333334;20.9277;-19.97999999;-43.95861111;1199.55;38.26017113007905
2018-11-03;0.0;880.0749999999999;880.3208333333333;879.8625000000001;22.391666666666666;16.907142857142855;23.116666666666664;21.620833333333334;18.34;16.066666666666666;71.73333333333333;61.2;63.5;125.375;8.879166666666666;5.0249999999999995;23.5239;-19.97999999;-43.95861111;1199.55;38.369854396685575
2018-11-04;0.008333333333333333;879.1875;879.4375;878.9;21.016666666666666;17.647368421052633;21.650000000000002;20.391666666666666;17.96842105263158;16.889473684210525;82.21052631578948;74.47368421052632;78.94736842105263;179.41666666666666;6.75;3.2583333333333333;13.053600000000001;-19.97999999;-43.95861111;1199.55;38.47782986603707
2018-11-06;0.05000000000000001;881.5291666666667;881.775;881.25;18.099999999999998;17.4375;18.662499999999998;17.599999999999998;18.15;16.525;84.625;73.875;79.375;103.625;12.237499999999999;7.2375;15.905000000000001;-19.97999999;-43.95861111;1199.55;38.68929565944266
2018-11-07;0.0;881.9875000000001;882.2125;881.7416666666667;19.691666666666666;17.092307692307692;20.341666666666665;19.179166666666667;17.724999999999998;16.291666666666668;77.25;69.16666666666667;74.84615384615384;91.5;9.725;5.791666666666667;14.8368;-19.97999999;-43.95861111;1199.55;38.793238815606394
2018-11-08;1.0250000000000001;882.3708333333334;882.5958333333333;882.1166666666667;16.875;18.55;17.291666666666668;16.733333333333334;19.22;17.82;99.4;89.6;95.0;111.5;13.2875;8.0;6.9256;-19.97999999;-43.95861111;1199.55;38.896351468154805
2018-11-11;0.0;880.025;880.2083333333334;879.8291666666668;18.670833333333334;18.38181818181818;19.329166666666666;18.0125;19.490000000000002;17.31;85.1;72.3;80.18181818181819;105.625;9.608333333333333;5.7625;21.198600000000003;-19.97999999;-43.95861111;1199.55;39.20348904230831
2018-11-12;0.0;880.8916666666668;881.0833333333334;880.6750000000001;20.554166666666667;18.066666666666666;21.59583333333333;19.808333333333334;19.400000000000002;17.327272727272728;76.63636363636364;63.90909090909091;71.33333333333333;110.875;9.333333333333334;5.458333333333333;21.3673;-19.97999999;-43.95861111;1199.55;39.3059294450765
2018-11-13;0.0;881.9583333333334;882.2208333333333;881.6750000000001;21.495833333333334;18.053846153846152;22.46666666666667;20.816666666666666;19.153846153846153;17.161538461538463;76.3076923076923;65.0;71.3076923076923;85.20833333333333;9.179166666666667;5.054166666666666;22.1393;-19.97999999;-43.95861111;1199.55;39.408687636446594
2018-11-14;0.0;880.8833333333333;881.1708333333332;880.6416666666668;22.320833333333336;18.686666666666667;23.195833333333336;21.570833333333336;19.62142857142857;17.564285714285713;75.35714285714286;64.64285714285714;71.6;85.375;8.779166666666667;4.933333333333334;23.7174;-19.97999999;-43.95861111;1199.55;39.51185747004291
2018-11-15;1.0999999999999999;879.725;880.0208333333334;879.4125;21.383333333333336;20.22222222222222;22.416666666666668;20.7;21.1375;18.75;87.55555555555556;72.66666666666667;78.88888888888889;140.5;6.733333333333333;3.3833333333333333;15.7912;-19.97999999;-43.95861111;1199.55;39.6154801247821
2018-11-16;0.2833333333333333;881.5958333333333;881.8166666666666;881.3083333333334;19.870833333333334;20.700000000000003;20.45;19.400000000000002;24.45;20.450000000000003;99.0;73.5;77.5;128.70833333333334;8.654166666666667;5.316666666666666;12.626100000000001;-19.97999999;-43.95861111;1199.55;39.71954783923354
2018-11-17;0.0;883.2041666666668;883.4375;882.9499999999999;20.291666666666668;17.254545454545454;20.904166666666665;19.654166666666665;17.87;16.32;75.5;66.1;71.81818181818181;108.125;10.325000000000001;6.220833333333334;16.6612;-19.97999999;-43.95861111;1199.55;39.82400940365817
2018-11-18;0.0;882.9458333333333;883.2166666666667;882.6875;20.816666666666666;18.064705882352943;21.587500000000002;20.004166666666666;18.61875;17.21875;83.94117647058823;74.29411764705883;79.70588235294117;82.58333333333333;9.450000000000001;5.1499999999999995;19.5256;-19.97999999;-43.95861111;1199.55;39.92877660456503
2018-11-19;0.8666666666666667;881.7333333333332;881.9666666666667;881.5291666666667;19.816666666666666;18.06;20.170833333333334;19.383333333333333;18.766666666666666;18.0;93.5;87.66666666666667;89.0;154.41666666666666;5.55;2.5541666666666667;9.584100000000001;-19.97999999;-43.95861111;1199.55;40.0337309791415
2018-11-22;0.11666666666666668;883.4291666666667;883.7208333333333;883.1666666666666;17.791666666666668;19.216666666666665;18.316666666666666;17.208333333333332;20.240000000000002;17.759999999999998;96.0;79.8;88.5;100.45833333333333;10.779166666666667;6.7375;14.898200000000001;-19.97999999;-43.95861111;1199.55;40.34821218698827
2018-11-23;0.075;882.0666666666666;882.3958333333334;881.8333333333334;19.229166666666668;19.0125;20.008333333333333;18.55;19.928571428571427;17.157142857142855;85.57142857142857;69.42857142857143;81.0;93.91666666666667;10.166666666666666;6.195833333333333;18.8098;-19.97999999;-43.95861111;1199.55;40.45234130957949
2018-11-24;0.6083333333333334;881.4833333333332;881.6833333333334;881.2041666666668;18.8625;18.0;19.375;18.441666666666666;19.380000000000003;17.2;89.0;74.6;81.2;136.16666666666666;8.629166666666666;4.783333333333333;11.9913;-19.97999999;-43.95861111;1199.55;40.55581656118576
2018-11-25;0.6333333333333333;881.7416666666667;881.975;881.5124999999999;17.670833333333334;21.1;18.104166666666668;17.224999999999998;22.2;20.0;100.0;84.0;95.0;88.875;8.166666666666666;5.145833333333333;11.4892;-19.97999999;-43.95861111;1199.55;40.658450271815894
2018-11-26;0.016666666666666666;882.4625;882.6833333333334;882.2541666666666;19.55;15.692857142857141;20.525000000000002;18.712500000000002;16.976923076923075;14.8;72.84615384615384;61.0;68.14285714285714;99.33333333333333;8.004166666666666;4.554166666666666;21.1144;-19.97999999;-43.95861111;1199.55;40.76005551503825
2018-11-27;0.0;883.1125000000001;883.3000000000001;882.8958333333334;19.3875;14.992857142857144;20.308333333333334;18.575;16.064285714285713;13.978571428571428;72.35714285714286;60.57142857142857;66.57142857142857;98.70833333333333;11.200000000000001;6.3125;23.5049;-19.97999999;-43.95861111;1199.55;40.860448480769456
2018-11-28;0.0;882.6125000000001;882.8791666666666;882.3791666666666;20.208333333333332;14.535714285714286;20.970833333333335;19.508333333333333;15.54;13.846666666666666;68.46666666666667;58.8;61.285714285714285;104.25;9.758333333333333;5.5375000000000005;28.7572;-19.97999999;-43.95861111;1199.55;40.9594504020829
2018-11-29;0.0;881.375;881.65;881.1875;20.758333333333333;15.604545454545455;21.741666666666664;19.787499999999998;16.304545454545455;14.818181818181818;77.4090909090909;68.04545454545455;72.31818181818181;100.0;8.579166666666667;5.154166666666667;26.6748;-19.97999999;-43.95861111;1199.55;41.056888905900585
2018-11-30;0.0;878.65;878.9499999999999;878.4583333333334;22.537499999999998;16.976190476190474;23.316666666666666;21.508333333333336;17.52;15.915000000000001;73.2;64.7;69.95238095238095;164.5;6.95;3.529166666666667;22.0349;-19.97999999;-43.95861111;1199.55;41.15259881120242
2018-12-01;1.95;877.3291666666668;877.5666666666666;877.0875;18.8875;18.259999999999998;19.287499999999998;18.620833333333334;18.759999999999998;17.740000000000002;90.8;81.4;87.0;242.70833333333334;7.495833333333334;3.7583333333333333;5.207;-19.97999999;-43.95861111;1199.55;41.246422541442456
2018-12-02;0.125;876.8166666666666;877.0458333333332;876.5833333333334;19.55;21.65;19.983333333333334;18.933333333333334;21.4;19.7;98.0;76.0;84.0;296.4583333333333;6.595833333333334;2.6666666666666665;11.5864;-19.97999999;-43.95861111;1199.55;41.33821034329132
2018-12-04;0.0;876.5208333333334;876.7833333333333;876.275;19.962500000000002;19.033333333333335;20.7375;19.320833333333333;20.85;18.25;83.9;69.4;73.88888888888889;102.83333333333333;9.9625;5.854166666666667;25.099600000000002;-19.97999999;-43.95861111;1199.55;41.515119133380864
2018-12-05;0.0;877.9875000000001;878.2041666666668;877.6666666666666;21.962500000000002;18.541666666666668;22.666666666666668;21.091666666666665;19.658333333333335;17.099999999999998;72.16666666666667;58.333333333333336;65.16666666666667;177.16666666666666;7.766666666666667;4.379166666666666;27.6845;-19.97999999;-43.95861111;1199.55;41.59998094494141
2018-12-06;1.9833333333333334;880.3708333333334;880.6041666666666;879.9833333333332;21.900000000000002;19.583333333333332;23.25;21.166666666666668;20.69090909090909;18.181818181818183;74.36363636363636;61.0;70.91666666666667;129.79166666666666;10.299999999999999;5.858333333333333;24.454;-19.97999999;-43.95861111;1199.55;41.68228868978586
2018-12-08;0.3333333333333333;880.9875000000001;881.3041666666667;880.6458333333334;19.654166666666665;16.172727272727272;20.716666666666665;18.808333333333334;17.11818181818182;15.145454545454545;77.18181818181819;67.0909090909091;71.45454545454545;155.29166666666666;14.583333333333334;8.645833333333334;28.9067;-19.97999999;-43.95861111;1199.55;41.838815358601906
2018-12-09;0.0;884.9833333333332;885.1291666666666;884.5958333333333;16.595833333333335;15.427272727272726;17.441666666666666;15.887500000000001;16.23;14.540000000000001;79.6;69.5;76.72727272727273;107.83333333333333;14.629166666666668;8.870833333333334;22.3097;-19.97999999;-43.95861111;1199.55;41.91284200914623
2018-12-10;0.0;887.6541666666667;887.8416666666667;887.4541666666668;18.4875;16.045454545454547;19.224999999999998;17.479166666666668;17.29090909090909;15.036363636363637;74.72727272727273;61.0;66.72727272727273;106.54166666666667;9.870833333333334;5.833333333333333;25.4472;-19.97999999;-43.95861111;1199.55;41.98392966329251
2018-12-11;0.0;887.025;887.2791666666667;886.8625000000001;19.641666666666666;17.623076923076923;20.691666666666666;18.895833333333332;18.883333333333333;16.516666666666666;78.58333333333333;64.83333333333333;74.15384615384616;115.375;9.079166666666667;5.575;22.7622;-19.97999999;-43.95861111;1199.55;42.05200208457789
2018-12-12;0.0;885.3958333333334;885.6416666666668;885.1875;21.724999999999998;17.3;22.650000000000002;20.974999999999998;18.323076923076922;16.453846153846154;69.23076923076923;59.46153846153846;65.85714285714286;90.29166666666667;8.970833333333333;5.095833333333333;29.3045;-19.97999999;-43.95861111;1199.55;42.11699021496985
2018-12-13;0.0;884.0916666666667;884.3333333333334;883.8833333333333;21.7625;17.42;22.6125;20.849999999999998;18.008333333333333;15.866666666666667;70.41666666666667;58.166666666666664;69.73333333333333;122.70833333333333;6.029166666666666;2.908333333333333;24.9394;-19.97999999;-43.95861111;1199.55;42.17883171201635
2018-12-14;0.0;884.0124999999999;884.1666666666666;883.7791666666667;23.21666666666667;15.9;24.108333333333334;22.208333333333332;17.1125;14.9375;63.625;53.5625;59.1764705882353;108.54166666666667;6.491666666666667;3.525;27.0877;-19.97999999;-43.95861111;1199.55;42.23747050587841
2018-12-15;0.0;885.4041666666667;885.6;885.2375000000001;24.025000000000002;16.337500000000002;25.075;23.162499999999998;17.079166666666666;15.708333333333334;67.125;60.666666666666664;64.0;95.66666666666667;8.395833333333334;4.883333333333334;28.8241;-19.97999999;-43.95861111;1199.55;42.29285636430732
2018-12-16;0.0;885.5083333333333;885.7208333333333;885.2666666666668;23.379166666666666;17.735;24.316666666666666;22.416666666666668;18.27;16.815;72.3;63.9;68.45;98.20833333333333;8.5375;4.983333333333333;27.5442;-19.97999999;-43.95861111;1199.55;42.34494446464063
2018-12-17;0.0;884.5375;884.7916666666666;884.3083333333334;22.695833333333336;16.308695652173913;23.508333333333336;21.75;17.0;15.556521739130435;71.65217391304348;63.95652173913044;67.56521739130434;93.54166666666667;8.620833333333334;4.825;27.1316;-19.97999999;-43.95861111;1199.55;42.393694976102495
2018-12-18;0.0;883.9166666666666;884.1958333333333;883.6833333333334;23.683333333333334;17.150000000000002;24.433333333333334;22.870833333333334;17.729166666666668;16.629166666666666;71.375;65.54166666666667;68.375;202.20833333333334;7.2625;4.0249999999999995;27.04;-19.97999999;-43.95861111;1199.55;42.439072619889444
2018-12-19;0.03333333333333333;882.5833333333334;882.8916666666668;882.3458333333333;24.495833333333334;19.366666666666667;25.491666666666664;23.604166666666668;20.31111111111111;18.58888888888889;74.77777777777777;63.888888888888886;69.88888888888889;196.79166666666666;7.1499999999999995;3.8125;22.7693;-19.97999999;-43.95861111;1199.55;42.48104614936052
2018-12-20;0.22499999999999998;881.3249999999999;881.6125000000001;881.0416666666666;23.704166666666666;18.65;24.650000000000002;22.724999999999998;19.84;17.646666666666665;71.66666666666667;59.06666666666667;65.5625;136.04166666666666;9.833333333333334;5.3625;25.055500000000002;-19.97999999;-43.95861111;1199.55;42.519587740668356
2018-12-21;0.0;880.7041666666668;880.9499999999999;880.4583333333334;24.21666666666667;19.295652173913044;25.25;23.425;19.931818181818183;18.35909090909091;77.68181818181819;67.9090909090909;74.6086956521739;142.41666666666666;7.445833333333333;4.416666666666667;20.9569;-19.97999999;-43.95861111;1199.55;42.55467238280829
2018-12-22;1.2416666666666665;880.3958333333334;880.7208333333333;880.0625;22.745833333333334;17.71333333333333;24.0125;21.504166666666666;18.846666666666668;16.293333333333333;73.93333333333334;58.266666666666666;65.73333333333333;208.79166666666666;9.3125;5.108333333333333;21.6707;-19.97999999;-43.95861111;1199.55;42.58627742464149
2018-12-23;0.008333333333333333;880.4208333333332;880.7041666666668;880.1625;22.84583333333333;18.633333333333333;23.695833333333336;22.02916666666667;19.97222222222222;17.87222222222222;78.72222222222223;67.5;71.61111111111111;173.33333333333334;7.3125;3.858333333333333;22.9922;-19.97999999;-43.95861111;1199.55;42.61438237908858
