DATE;Chuva;$Pressão_{Inst}$;$Pressão_{Max}$;$Pressão_{Min}$;$Temperatura_{Inst}$;$Orvalho_{Inst}$;$Temperatura_{Max}$;$Temperatura_{Min}$;$Orvalho_{Max}$;$Orvalho_{Min}$;$Umidade_{Max}$;$Umidade_{Min}$;$Umidade_{Inst}$;$Vento_{Dir}$;$Vento_{Raj}$;$Vento_{Vel}$;GLOBAL;Latitude;Longitude;Altitude;Qo
2010-10-09;0.0;883.3625000000001;883.5749999999999;883.0666666666666;20.845833333333335;10.362499999999999;21.900000000000002;20.212500000000002;11.570833333333333;9.570833333333335;58.083333333333336;49.958333333333336;54.0;180.33333333333334;9.691666666666666;5.141666666666667;29.439;-20.031457;-44.011249;1198.82;35.06843644478531
2010-10-10;0.0;884.8541666666666;885.1041666666666;884.5500000000001;17.858333333333334;11.012500000000001;18.858333333333334;17.195833333333333;11.6;10.6;67.16666666666667;61.541666666666664;64.75;100.625;12.741666666666667;7.375;21.148;-20.031457;-44.011249;1198.82;35.221212311426655
2010-10-11;0.0;883.9791666666666;884.2375000000001;883.7375000000001;17.287499999999998;14.054166666666667;17.829166666666666;16.912499999999998;14.308333333333332;13.779166666666667;83.375;79.41666666666667;81.70833333333333;90.66666666666667;9.504166666666666;4.6625000000000005;11.554;-20.031457;-44.011249;1198.82;35.37250024566477
2010-10-12;0.0;883.7291666666666;883.9416666666666;883.525;17.150000000000002;13.725;17.754166666666666;16.629166666666666;14.083333333333334;13.508333333333333;83.33333333333333;79.25;81.125;103.29166666666667;9.262500000000001;4.9624999999999995;13.161;-20.031457;-44.011249;1198.82;35.52223134017363
2010-10-13;0.0;884.125;884.3458333333333;883.8416666666667;16.583333333333332;12.258333333333333;17.308333333333334;15.933333333333332;12.620833333333332;11.9;78.625;73.58333333333333;76.29166666666667;84.83333333333333;13.075000000000001;7.379166666666666;21.024;-20.031457;-44.011249;1198.82;35.67034801626607
2010-10-14;0.0;884.725;884.975;884.4791666666666;17.583333333333332;13.404166666666667;18.224999999999998;16.804166666666667;13.762500000000001;12.991666666666667;81.16666666666667;76.33333333333333;78.58333333333333;121.75;11.258333333333333;6.120833333333334;26.708;-20.031457;-44.011249;1198.82;35.81680223993368
2010-10-15;0.0;884.5333333333333;884.7916666666666;884.3000000000001;19.345833333333335;15.200000000000001;20.133333333333333;18.583333333333332;15.5375;14.887500000000001;81.08333333333333;74.79166666666667;77.875;165.45833333333334;7.8999999999999995;3.7583333333333333;16.871;-20.031457;-44.011249;1198.82;35.961554060954796
2010-10-16;0.26666666666666666;883.4458333333333;883.7291666666666;883.2041666666668;21.2375;15.729166666666666;22.141666666666666;20.595833333333335;16.258333333333333;15.345833333333333;75.29166666666667;68.41666666666667;72.0;105.95833333333333;8.404166666666667;3.975;19.580000000000002;-20.031457;-44.011249;1198.82;36.10457042235011
2010-10-17;0.025000000000000005;881.8916666666668;882.1666666666666;881.7041666666668;21.1375;16.233333333333334;21.775000000000002;20.433333333333334;16.591666666666665;15.716666666666667;77.25;71.45833333333333;74.29166666666667;100.54166666666667;7.633333333333333;3.7916666666666665;18.032;-20.031457;-44.011249;1198.82;36.2458241499398
2010-10-18;2.066666666666667;880.225;880.525;879.9291666666667;19.587500000000002;17.125;20.150000000000002;18.908333333333335;17.5;16.654166666666665;88.95833333333333;82.66666666666667;86.0;136.75;7.05;3.0875;7.408;-20.031457;-44.011249;1198.82;36.385293063890416
2010-10-19;0.09999999999999999;880.8791666666666;881.125;880.6208333333334;19.779166666666665;15.395833333333334;20.658333333333335;19.150000000000002;16.008333333333333;14.970833333333333;80.29166666666667;73.25;76.83333333333333;158.25;8.0375;4.079166666666667;19.946;-20.031457;-44.011249;1198.82;36.52295919561788
2010-10-20;0.225;881.8916666666668;882.1458333333334;881.6208333333334;19.320833333333333;14.358333333333334;20.0;18.658333333333335;14.995833333333332;13.725;78.29166666666667;71.66666666666667;75.08333333333333;136.125;8.979166666666666;4.379166666666666;26.656;-20.031457;-44.011249;1198.82;36.658808108187785
2010-10-21;0.0;882.2583333333333;882.4875000000001;882.0291666666667;19.962500000000002;13.479166666666666;20.654166666666665;19.191666666666666;14.0875;12.945833333333333;72.45833333333333;67.0;69.375;154.83333333333334;8.670833333333333;4.295833333333333;30.014;-20.031457;-44.011249;1198.82;36.792828305127095
2010-10-22;0.0;881.5500000000001;881.8083333333334;881.3166666666666;21.395833333333332;13.633333333333333;22.066666666666666;20.658333333333335;14.174999999999999;12.929166666666667;66.45833333333333;59.916666666666664;63.5;132.08333333333334;9.604166666666666;5.016666666666667;28.836000000000002;-20.031457;-44.011249;1198.82;36.92501070202333
2010-10-23;0.0;880.1291666666666;880.35;879.9208333333332;21.96666666666667;12.991666666666667;22.641666666666666;21.245833333333334;13.491666666666667;12.4;61.041666666666664;55.5;58.208333333333336;148.83333333333334;9.116666666666667;4.570833333333334;24.039;-20.031457;-44.011249;1198.82;37.05534815257987
2010-10-24;0.0;880.0458333333332;880.2083333333334;879.8125;21.091666666666665;15.345833333333333;21.675;20.554166666666667;15.887500000000001;14.779166666666667;73.95833333333333;66.45833333333333;70.375;116.33333333333333;5.091666666666667;2.3583333333333334;8.485;-20.031457;-44.011249;1198.82;37.18383503444978
2010-10-25;0.0;880.1083333333332;880.3874999999999;879.9041666666667;21.125;14.891666666666666;22.02916666666667;20.462500000000002;15.525;14.295833333333334;72.33333333333333;64.5;68.375;144.33333333333334;5.741666666666667;2.620833333333333;22.004;-20.031457;-44.011249;1198.82;37.31046690182607
2010-10-26;0.3166666666666667;878.1041666666666;878.4958333333334;877.8000000000001;19.712500000000002;15.450000000000001;20.4875;18.983333333333334;16.033333333333335;14.895833333333334;80.25;73.16666666666667;76.66666666666667;146.04166666666666;7.033333333333334;2.9333333333333336;13.077;-20.031457;-44.011249;1198.82;37.435240193949056
2010-10-27;0.0;877.2958333333332;877.4791666666666;877.0625;19.55;13.633333333333333;20.483333333333334;18.779166666666665;14.6;13.041666666666666;75.91666666666667;67.04166666666667;71.0;191.5;5.991666666666667;2.4250000000000003;21.978;-20.031457;-44.011249;1198.82;37.558151974730926
2010-10-28;0.0;878.8833333333333;879.0666666666666;878.6583333333333;21.745833333333334;12.329166666666666;22.629166666666666;20.879166666666666;13.125;11.166666666666666;62.166666666666664;53.333333333333336;58.416666666666664;153.08333333333334;7.075;3.3708333333333336;26.537;-20.031457;-44.011249;1198.82;37.679199694457104
2010-10-29;0.0;880.3166666666666;880.5333333333333;880.025;21.8625;14.6;22.791666666666668;21.191666666666666;15.3125;13.741666666666667;70.125;62.083333333333336;66.58333333333333;138.54166666666666;9.066666666666666;4.541666666666667;25.384;-20.031457;-44.011249;1198.82;37.79838099852944
2010-10-30;0.0;880.8000000000001;881.0666666666666;880.5291666666667;22.608333333333334;15.9625;23.454166666666666;21.854166666666668;16.445833333333333;15.616666666666667;70.29166666666667;65.04166666666667;67.54166666666667;156.20833333333334;9.120833333333334;4.395833333333333;18.252;-20.031457;-44.011249;1198.82;37.91569387323372
2010-10-31;1.1666666666666667;882.1458333333334;882.3666666666667;881.8083333333334;21.037499999999998;16.354166666666668;21.858333333333334;20.35833333333333;16.908333333333335;15.775;79.375;71.83333333333333;75.83333333333333;171.95833333333334;8.620833333333334;3.9625;22.846;-20.031457;-44.011249;1198.82;38.03113857852429
2010-11-01;0.26666666666666666;882.225;882.5083333333333;882.0124999999999;20.529166666666665;17.45;21.095833333333335;20.170833333333334;17.974999999999998;16.962500000000002;85.29166666666667;80.0;82.70833333333333;204.25;4.170833333333333;1.7041666666666666;12.855;-20.031457;-44.011249;1198.82;38.14471491957721
2010-11-02;0.9416666666666668;880.3666666666667;880.7208333333333;880.0916666666667;18.329166666666666;16.412499999999998;18.716666666666665;17.991666666666667;16.8625;16.099999999999998;90.79166666666667;86.75;88.79166666666667;121.75;6.770833333333333;2.841666666666667;7.404;-20.031457;-44.011249;1198.82;38.256473314816034
2010-11-03;0.03333333333333333;880.2666666666668;880.5500000000001;879.9958333333334;18.900000000000002;14.85;19.65;18.220833333333335;15.558333333333332;14.366666666666667;82.04166666666667;74.54166666666667;78.0;87.25;6.191666666666666;2.9125;17.443;-20.031457;-44.011249;1198.82;38.36647426788269
2010-11-04;0.0;882.0625;882.2541666666666;881.7624999999999;19.804166666666667;14.375;20.516666666666666;19.104166666666668;15.079166666666666;13.887500000000001;76.58333333333333;70.58333333333333;73.20833333333333;70.70833333333333;9.9;5.045833333333333;27.261;-20.031457;-44.011249;1198.82;38.47484008394452
2010-11-05;0.14166666666666666;882.5083333333333;882.7708333333334;882.3083333333334;19.245833333333334;16.191666666666666;19.954166666666666;18.704166666666666;16.479166666666668;15.65;85.04166666666667;79.375;83.04166666666667;56.583333333333336;8.725;4.283333333333333;13.375;-20.031457;-44.011249;1198.82;38.58174994822152
2010-11-06;2.0500000000000003;879.7833333333333;880.0416666666666;879.5625;17.679166666666667;16.991666666666667;17.908333333333335;17.491666666666667;17.162499999999998;16.804166666666667;96.08333333333333;95.125;95.79166666666667;253.83333333333334;7.9375;3.0708333333333333;2.8480000000000003;-20.031457;-44.011249;1198.82;38.68743381686163
2010-11-07;0.35833333333333334;880.7666666666668;880.975;880.4375;18.974999999999998;17.1125;19.283333333333335;18.641666666666666;17.412499999999998;16.724999999999998;90.95833333333333;87.79166666666667;89.45833333333333;215.04166666666666;4.154166666666667;1.7625;12.771;-20.031457;-44.011249;1198.82;38.79215731447169
2010-11-08;0.0;883.2541666666666;883.5;883.0083333333333;20.708333333333332;16.608333333333334;21.3;20.037499999999998;17.141666666666666;16.041666666666668;81.95833333333333;76.20833333333333;78.83333333333333;92.125;5.2625;2.4541666666666666;22.353;-20.031457;-44.011249;1198.82;38.8962015750028
2010-11-09;0.18333333333333335;882.4541666666668;882.7583333333333;882.2541666666666;20.599999999999998;17.033333333333335;21.34583333333333;19.966666666666665;17.583333333333332;16.375;83.79166666666667;76.16666666666667;80.54166666666667;102.125;6.2;2.970833333333333;18.951;-20.031457;-44.011249;1198.82;38.99984229471858
2010-11-10;0.3083333333333333;881.3291666666668;881.6;881.0375;19.520833333333332;16.3875;20.158333333333335;18.9875;16.925;15.991666666666667;85.91666666666667;79.625;82.95833333333333;88.08333333333333;6.75;3.0208333333333335;15.28;-20.031457;-44.011249;1198.82;39.10333134540377
2010-11-11;0.26666666666666666;882.7166666666667;882.875;882.4583333333334;18.270833333333332;16.1125;18.724999999999998;17.870833333333334;16.495833333333334;15.766666666666666;89.5;84.83333333333333;87.41666666666667;90.54166666666667;8.029166666666667;4.420833333333333;10.839;-20.031457;-44.011249;1198.82;39.20688284910882
2010-11-12;0.05833333333333333;884.0875;884.3083333333334;883.8708333333334;18.845833333333335;15.545833333333334;19.3625;18.191666666666666;15.879166666666668;15.0875;84.25;79.54166666666667;81.70833333333333;79.08333333333333;10.570833333333333;5.691666666666666;17.965;-20.031457;-44.011249;1198.82;39.31066427093137
2010-11-13;0.024999999999999998;883.0958333333333;883.3958333333334;882.8041666666667;18.779166666666665;15.595833333333333;19.55;18.220833333333335;16.087500000000002;15.245833333333332;84.75;78.95833333333333;82.04166666666667;85.70833333333333;10.879166666666668;5.529166666666666;21.034;-20.031457;-44.011249;1198.82;39.414792168910864
2010-11-14;0.008333333333333333;881.7416666666667;882.0041666666666;881.4708333333333;16.55;14.137500000000001;17.029166666666665;16.150000000000002;14.433333333333332;13.916666666666666;87.70833333333333;83.91666666666667;85.91666666666667;76.75;11.075000000000001;5.695833333333333;12.039;-20.031457;-44.011249;1198.82;39.51933177838449
2010-11-15;0.5499999999999999;881.8249999999999;882.0625;881.5708333333333;17.116666666666667;14.883333333333333;17.775000000000002;16.583333333333332;15.395833333333334;14.533333333333333;90.0;84.29166666666667;87.20833333333333;98.875;8.366666666666667;4.208333333333333;15.536;-20.031457;-44.011249;1198.82;39.62429947171318
2010-11-16;0.7416666666666667;881.2083333333334;881.5333333333333;880.9125;17.900000000000002;15.308333333333332;18.483333333333334;17.45;15.75;14.950000000000001;87.375;82.95833333333333;85.58333333333333;54.25;10.754166666666668;5.554166666666667;13.521;-20.031457;-44.011249;1198.82;39.72966717182245
2010-11-17;0.6833333333333332;879.9958333333334;880.3416666666667;879.7166666666667;18.020833333333332;16.204166666666666;18.470833333333335;17.645833333333332;16.525000000000002;15.866666666666667;90.91666666666667;87.75;89.45833333333333;195.29166666666666;5.308333333333333;2.2083333333333335;9.282;-20.031457;-44.011249;1198.82;39.835367921520465
2010-11-18;0.016666666666666666;878.1166666666667;878.4333333333334;877.8958333333334;19.016666666666666;14.441666666666668;19.783333333333335;18.358333333333334;15.15;13.833333333333334;80.79166666666667;73.04166666666667;76.875;205.29166666666666;5.0;2.370833333333333;22.434;-20.031457;-44.011249;1198.82;39.94130196845783
2010-11-19;0.0;879.2083333333334;879.3416666666667;878.9499999999999;22.15833333333333;11.816666666666668;23.045833333333334;21.2;12.783333333333333;11.158333333333333;58.625;50.25;53.916666666666664;200.375;5.041666666666667;2.2333333333333334;30.386;-20.031457;-44.011249;1198.82;40.04734287201598
2010-11-20;0.0;881.2083333333334;881.4499999999999;880.9375;23.90833333333333;12.0875;24.929166666666664;23.15833333333333;13.1625;11.058333333333332;53.0;44.458333333333336;48.833333333333336;140.33333333333334;4.8999999999999995;2.2041666666666666;27.332;-20.031457;-44.011249;1198.82;40.15334327892343
2010-11-21;0.15;881.3375;881.6333333333333;881.0333333333333;21.395833333333332;16.554166666666667;22.058333333333334;20.8;17.099999999999998;15.966666666666667;77.66666666666667;70.91666666666667;74.45833333333333;142.54166666666666;6.183333333333334;2.6666666666666665;10.696;-20.031457;-44.011249;1198.82;40.25914014904726
2010-11-22;1.4416666666666667;879.0083333333333;879.3625000000001;878.7875;18.341666666666665;17.0;18.912499999999998;17.929166666666667;17.470833333333335;16.558333333333334;93.79166666666667;88.875;92.08333333333333;200.41666666666666;5.804166666666667;2.129166666666667;8.594;-20.031457;-44.011249;1198.82;40.36455935089261
2010-11-23;1.7416666666666665;876.0500000000001;876.3249999999999;875.8083333333334;19.454166666666666;17.5125;19.941666666666666;18.945833333333333;17.991666666666667;17.099999999999998;91.95833333333333;86.79166666666667;89.33333333333333;247.45833333333334;4.270833333333333;1.6083333333333334;12.429;-20.031457;-44.011249;1198.82;40.46941965914828
2010-11-24;1.0416666666666667;876.4875000000001;876.7041666666668;876.2125;20.729166666666668;18.066666666666666;21.291666666666668;20.041666666666668;18.575;17.504166666666666;88.83333333333333;82.70833333333333;85.625;146.66666666666666;4.408333333333333;1.5333333333333332;14.718;-20.031457;-44.011249;1198.82;40.57353622862427
2010-11-25;0.6;878.7958333333332;879.0166666666668;878.475;19.895833333333332;18.179166666666667;20.441666666666666;19.349999999999998;18.625;17.7875;92.33333333333333;88.0;90.25;180.95833333333334;6.033333333333334;2.2041666666666666;10.447000000000001;-20.031457;-44.011249;1198.82;40.67672359881464
2010-11-26;2.65;879.5625;879.9125;879.2375000000001;19.379166666666666;17.2625;20.0125;18.787499999999998;17.854166666666668;16.658333333333335;90.91666666666667;84.5;88.08333333333333;196.66666666666666;6.083333333333333;2.4458333333333333;13.905999999999999;-20.031457;-44.011249;1198.82;40.77879823068376
2010-11-27;0.0;879.5291666666667;879.7458333333334;879.3208333333333;20.599999999999998;16.529166666666665;21.145833333333332;19.8625;17.162499999999998;15.845833333333333;82.41666666666667;75.54166666666667;79.0;184.45833333333334;3.779166666666667;1.6125;17.457;-20.031457;-44.011249;1198.82;40.87958054708763
2010-11-28;0.0;879.9708333333333;880.1833333333334;879.6833333333334;22.3625;15.633333333333333;23.129166666666666;21.5625;16.2625;14.995833333333332;71.375;63.916666666666664;67.66666666666667;91.66666666666667;9.920833333333333;5.1625;30.117;-20.031457;-44.011249;1198.82;40.978896460735434
2010-11-29;0.0;881.0749999999999;881.3249999999999;880.8000000000001;21.7625;16.070833333333333;22.604166666666668;21.150000000000002;16.712500000000002;15.65;74.5;68.70833333333333;71.625;64.45833333333333;10.008333333333333;5.2749999999999995;24.696;-20.031457;-44.011249;1198.82;41.07657840292594
